dg_id,player_name,n_rounds,skill_dist,skill_acc,skill_app,skill_arg,skill_putt
22050,"Suh, Justin",150,290.54541068461526,0.621783711740087,-0.3171716953198277,-0.20498409506887388,0.6007035107625034
22051,"Wise, Aaron",150,295.98530954018855,0.5769257635703002,-0.14599057277103158,0.13129682931650766,0.18166992339576127
22068,"Lovelady, Tom",101,304.0917046504147,0.5906788981664421,-0.44698473751366286,-0.1520393606029485,-0.15325191648022277
22085,"Morikawa, Collin",150,291.1099648031434,0.6944831256224905,0.6057361290202377,0.23813222792452787,0.0017977440966433916
22535,"Norrman, Vincent",111,298.198340948868,0.5949338213228763,-0.12058768998080732,-0.14725585951409217,-0.6297265868265463
22760,"Hisatsune, Ryo",80,288.51544794173856,0.6389792986782845,0.09745867738697861,-0.07058824393166459,-0.018801868283141378
22833,"Echavarria, Nico",124,288.29847504899686,0.6359884794532764,0.022545512526353513,-0.1162798680997537,-0.03987320002745997
22914,"Grant, Brent",53,303.7753386558129,0.6106109045497499,-0.5441506312147045,-0.5383078591355853,-1.246809626465769
22981,"Matthews, Brandon",50,303.56519692241585,0.48347693702983086,-0.23645687148154682,-0.8722422498438895,-0.9409907606283209
22985,"Smotherman, Austin",150,291.8805730695263,0.6233986071289698,0.16749484929363093,-0.183080911537446,-0.1910374007682728
23014,"Theegala, Sahith",150,298.7136091311085,0.584925719878347,0.08576617975083534,0.18542076872606628,0.2679949295239931
23048,"Stanger, Jimmy",38,293.0388685325687,0.5631809163042223,-0.4634414204969827,-0.1488776825229943,-0.18974741269164444
23236,"Arnaus, Adri",28,298.2382935841307,0.5029536390267811,0.3735658675047496,-0.4809571786890392,-0.575708445223274
23323,"MacIntyre, Robert",150,299.08762060614896,0.5890122283348419,-0.029138211169338235,0.1909386860993034,0.08759908826482875
23465,"Greyserman, Max",66,302.4690741627658,0.5586805582963857,0.029353009252247042,-0.10148130825685824,0.7559946577622765
23475,"Novak, Andrew",150,292.7093104527915,0.5906787189550851,0.33407832462257675,0.1620707551317247,0.007226290896765148
23482,"Sigg, Greyson",150,289.0607846220425,0.6446326159152345,0.3096906011454674,0.19964128434081138,-0.23934319664098763
23502,"Thornberry, Braden",24,286.747609399153,0.5261328027433214,-0.29576247417852,-0.188847216819483,0.7206035326063026
23504,"Hoey, Rico",70,298.17768037546324,0.635808770966334,0.18304854902234813,-0.018762318760640183,-0.23464753855454792
23505,"McGreevy, Max",121,287.49862190913535,0.6612447436573926,-0.48145210213589246,0.05162320643734713,-0.32928244998080153
23542,"Champ, Cameron",150,303.5921370491145,0.6162496020989879,-0.42006190546599154,-0.6036481947933643,-0.04962014620694054
23599,"Westmoreland, Kyle",66,302.5619096513668,0.4642803892320436,-0.47357887055003506,-0.20743530855879663,-0.3815407376614152
23602,"Hojgaard, Nicolai",103,295.79348565050077,0.5376151257229761,0.3579446952694557,-0.07771656709255373,-0.046861491141928904
23604,"Clark, Wyndham",150,303.4891398353764,0.5784452362806117,0.10924278723530269,0.10668332021335342,0.33787460808594083
23606,"Meyer, Dylan",40,281.30769289040506,0.6578396371498838,-0.21199314762447236,-0.48164686258570666,-0.01172885140867258
23656,"Young, Carson",139,288.67540380222044,0.693101810747157,0.11537627338096806,-0.3449962775210572,0.18021857741452382
23816,"Valimaki, Sami",83,288.1965513487241,0.5858094129476598,-0.13906799365462696,-0.3148447739047303,0.048240474323275044
23838,"Hojgaard, Rasmus",48,295.9191453941945,0.5223638324838716,0.03133275037741086,-0.13849637675235282,-0.12426000357870362
23950,"Aberg, Ludvig",117,304.2091631841401,0.6418066273927296,0.3199006810722818,-0.08026901312215656,0.13806082539041603
24342,"Higgo, Garrick",150,300.3745116006183,0.56588603899282,-0.35730910879417,-0.06048396529122635,0.020360090760702457
24354,"Xiong, Norman",52,295.6823027343171,0.556394567078575,-0.5012776814963065,-0.21586160562174295,0.1466469916270975
24481,"Redman, Doc",150,286.38866743267613,0.6224008981725105,-0.03275038700852856,-0.2879385795527178,0.1410320930639063
24550,"Ghim, Doug",150,291.07618492595714,0.6759825069812995,0.5419754262395808,-0.007142055882927104,-0.22632674654062146
24562,"Knowles, Philip",28,290.56694970411104,0.6402022867876497,-0.3856284072318565,-0.2815498026800969,-0.8697998157307827
24766,"Kim, Tom",150,292.9439559967562,0.6666853365392604,0.43611548394106303,0.07720495783130511,-0.02164540356947469
24968,"Griffin, Ben",150,289.1452212040798,0.6012069963642308,0.33970510931810177,0.27487703341695957,0.2644470678430586
25002,"Wu, Dylan",150,290.003384692567,0.5999077378114419,0.14756936141899143,0.012240874622315845,0.1676948512139771
25094,"Fishburn, Patrick",56,299.4416532194987,0.5937796053495841,-0.04035516310360204,-0.07874095828404408,0.07758893318197028
25157,"Hodges, Lee",150,287.75955399762023,0.6803100985847005,0.35534791909043734,-0.24302657790581833,-0.21346291959168798
25213,"Wu, Brandon",150,285.3171504317904,0.5969306445136924,0.05228563283544925,0.08578018024050713,-0.11608458488422498
25317,"McDaniel, Chip",31,289.43801166535036,0.5574164967726712,-0.8203802210107818,-0.26214344175499266,0.09234102179028715
25335,"Stallings Jr., Stephen",26,299.1243367652443,0.6074554437287291,-0.10562219293337274,-0.3908529773969722,-0.41392498551748536
25363,"Buckley, Hayden",150,291.4630760894514,0.6486306542999565,-0.15678543709645998,-0.3361850106093184,-0.15139388133792736
25442,"Montgomery, Taylor",136,284.88060002358935,0.4511574769645769,-0.5787071504088563,0.22965151325537356,0.8380445427220686
25569,"Stevens, Sam",150,300.9881203884461,0.5898110029974071,-0.26257667612764396,0.06361944879929816,0.1089017672870396
25601,"Jordan, Matthew",22,284.97066822689703,0.5256734607026102,0.31999767240937094,0.21537568707374674,0.4593260462064044
25771,"Furr, Wilson",53,302.29699142386187,0.5388804644612463,-0.563183086697738,-0.15166739706495946,0.03800750906864986
25908,"Whaley, Vince",150,297.16329838964947,0.5218619045367414,-0.3920130779262785,0.1531177522686857,0.335849324562191
25919,"Wolff, Matthew",150,303.0794782280797,0.49292129189978107,-0.20637547823642882,-0.11962707666721323,0.22123994894111546
26096,"Bhatia, Akshay",150,298.06854651073655,0.6522872524666278,0.1987445253731377,-0.032423369041117596,0.1224931115062482
26190,"Ortiz, Alvaro",20,293.75332978722605,0.5688783925753204,-0.14018259180128337,-0.3162472458162909,0.2987104781345284
26211,"Augenstein, John",31,288.8643559550041,0.5248829440550837,-0.0006784858614182765,-0.3135172660271843,-0.605358566186298
26649,"Thorbjornsen, Michael",50,301.4932870180332,0.5661700640762628,-0.06555705563340779,0.007580035883157414,0.22776516984692077
26651,"Young, Cameron",150,306.00554660549574,0.5926959536576539,0.07215235353100297,0.00379581319452494,-0.2579993047093334
26653,"Eckroat, Austin",150,295.7463978929426,0.6562080678611876,0.24177487476287313,-0.23883623177360921,-0.0532277129878832
26660,"Gordon, Will",150,295.37531403123535,0.595822446382536,0.002123371516033555,-0.2633603483395615,-0.34272935463202725
27164,"Phillips, Chandler",88,289.0189757757271,0.6423091048798082,0.016072198394479216,-0.00018787738080600774,0.2909876862848334
27183,"Salinda, Isaiah",25,297.81520227538095,0.5646478722247725,-0.3613001311299321,-0.24815624861381555,-0.22420149878493348
27194,"Hall, Harry",145,296.71527729528094,0.561446085106354,0.03783596968334518,0.3736285703040977,0.3796840682881454
27364,"Thompson, Davis",150,298.33643457901735,0.6338873671651993,0.07356202454827546,0.31848091889988756,-0.0010543922975653356
27597,"Ogletree, Andy",22,290.6745875863443,0.49647733392076354,-1.2938506010433297,-0.35660074465331465,0.16417066144449238
27600,"Kuest, Peter",46,301.53355080164584,0.5916880299917711,-0.3380209780684035,-0.2049487055589182,0.15234372278666478
27774,"Gotterup, Chris",108,302.2082308690263,0.4935063745182491,-0.22692473319694934,0.06005655859242418,-0.06854568954987378
27780,"Crowe, Trace",63,296.281802805237,0.5920161437406086,-0.13294367859748019,0.1158957405769897,0.07813015176590828
27820,"Pak, John",26,281.8747067704606,0.614121676505115,-0.4533354560517112,-0.27157385816147056,-0.3463750527711903
27870,"Coody, Parker",57,292.7727311037315,0.5058433655048633,0.14882189107102853,-0.1842316564746414,-0.30543892872320344
28158,"Bennett, Sam",44,292.1274721208747,0.6944645722383456,-0.3373184002878119,-0.28037859852406977,-0.14235711674467083
28159,"Meissner, Mac",73,291.35597769463146,0.6390922777571617,0.38416371995164816,0.11212361033965118,-0.14768883407014316
28270,"Dunlap, Nick",76,301.09512232272976,0.550736930133692,0.1847748805017512,-0.19972924078755735,0.11595882699194325
28309,"Coody, Pierceson",87,301.3306886001435,0.5704425400965312,-0.38617281408057524,-0.29136054915822107,0.4199146201943708
28469,"Highsmith, Joe",62,296.51563865973566,0.6186950857905383,0.10616641213708336,0.17223412732346258,-0.2786442732988676
28558,"Werbylo, Trevor",53,295.55958047659493,0.5202464364835109,-0.791841602493034,0.029965929327697597,-0.03725376881958564
29348,"Hale, Jr., Blaine",39,298.73509792730164,0.5034280582460257,-0.1995468648658819,-0.6219976837284216,-0.17294721184324574
29433,"Bridgeman, Jacob",75,293.7493034326977,0.5764898635941608,-0.022729687344175,0.19558350729038915,0.5056513209737445
29767,"Gerard, Ryan",46,291.7184264096704,0.5951584406649244,0.1918243728949393,0.1780857524126539,-0.3492975971535592
32055,"Shipley, Neal",30,304.6608743151218,0.6248269647111558,0.34353531149431626,0.01727599649973916,0.08495406348205693
32330,"Clanton, Luke",29,298.05769824668295,0.6935905477807995,0.791539588591494,-0.4580288768083965,0.2766157384792916
